Timestamp,Timestamp,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh,Qratio_TPCCenter,Qratio_TPCLow,Qratio_TPCHigh,SetVoltage_A,Ka_prm,Ka_tpc,Ka_prm/Ka_tpc,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh
2020-02-25,1:01:06,11.47607518,10.27218392,11.74771462,0.757195959,0.73291161,0.762081333,250,4.591167249,3.293914972,1.393832958,15.99573182,14.3177085,16.37435181
2020-02-25,1:01:40,11.94492442,10.64697214,12.23930164,0.76550754,0.740972299,0.770443325,250,4.591167249,3.293914972,1.393832958,16.64922934,14.84010067,17.05954201
2020-02-25,5:01:08,11.2711718,10.10725627,11.53320304,0.753377011,0.729204848,0.758239857,250,4.591167249,3.293914972,1.393832958,15.71013072,14.0878269,16.07535851
2020-02-25,5:01:39,10.93888614,9.840414767,11.18522622,0.746924016,0.722986941,0.751739457,250,4.591167249,3.293914972,1.393832958,15.24698003,13.71589442,15.59033694
2020-02-25,9:01:06,11.99980007,10.6885269,12.29744969,0.766443557,0.741836427,0.77139397,250,4.591167249,3.293914972,1.393832958,16.72571683,14.89802107,17.14059067
2020-02-25,9:01:36,12.37894905,10.98964152,12.69560169,0.772713286,0.747931274,0.777698777,250,4.591167249,3.293914972,1.393832958,17.25418717,15.31772455,17.69554805
2020-02-25,13:01:06,12.56188499,11.13316955,12.88819775,0.775620257,0.750737067,0.780626133,250,4.591167249,3.293914972,1.393832958,17.50916931,15.51777865,17.96399479
2020-02-25,13:01:36,12.51981069,11.10024522,12.84387705,0.774958232,0.750098928,0.779959293,250,4.591167249,3.293914972,1.393832958,17.45052477,15.47188763,17.90221914
2020-02-25,17:01:06,11.91187068,10.61995615,12.20479574,0.764940137,0.740407421,0.769875476,250,4.591167249,3.293914972,1.393832958,16.60315795,14.8024449,17.01144655
2020-02-25,17:01:36,12.30186618,10.92911142,12.61446836,0.771465854,0.746729116,0.776442216,250,4.591167249,3.293914972,1.393832958,17.14674652,15.23335569,17.58246175
2020-02-25,21:01:06,12.04658131,10.72651821,12.34635225,0.767235665,0.742621467,0.772187427,250,4.591167249,3.293914972,1.393832958,16.79092206,14.9509746,17.20875268
2020-02-25,21:01:36,12.84121882,11.35216609,13.18236428,0.779919169,0.754900727,0.784952245,250,4.591167249,3.293914972,1.393832958,17.89851401,15.82302324,18.3740138
2020-02-26,1:01:04,12.5685863,11.13884436,12.89514303,0.775725343,0.750846729,0.780730267,250,4.591167249,3.293914972,1.393832958,17.51850982,15.52568839,17.97367536
2020-02-26,1:01:34,12.29156374,10.92045201,12.60377446,0.771298098,0.746556205,0.776275539,250,4.591167249,3.293914972,1.393832958,17.13238665,15.22128593,17.56755623
2020-02-26,5:01:05,14.37609981,12.53445186,14.80527307,0.80089401,0.775189046,0.80606525,250,4.591167249,3.293914972,1.393832958,20.03788173,17.47093211,20.63607755
2020-02-26,5:01:34,14.6048922,12.70874092,15.04784738,0.803684489,0.777900952,0.808871493,250,4.591167249,3.293914972,1.393832958,20.35678009,17.71386195,20.97418562
2020-02-26,9:01:06,13.56888831,11.91620562,13.95062157,0.790385085,0.765014706,0.795489026,250,4.591167249,3.293914972,1.393832958,18.91276374,16.60920012,19.44483613
2020-02-26,9:01:35,14.45628591,12.59747055,14.88975218,0.801880948,0.776177169,0.807051819,250,4.591167249,3.293914972,1.393832958,20.14964775,17.55876964,20.75382733
2020-02-26,13:01:05,12.012838,10.69963006,12.31094423,0.766664855,0.74206635,0.77161347,250,4.591167249,3.293914972,1.393832958,16.74388952,14.91349702,17.15939981
2020-02-26,13:01:36,10.64958069,9.605468363,10.88297555,0.741026712,0.717273577,0.74580517,250,4.591167249,3.293914972,1.393832958,14.84373656,13.38841838,15.16905001
2020-02-26,16:01:05,13.42514679,11.80597475,13.79851598,0.788396899,0.763103813,0.793485236,250,4.591167249,3.293914972,1.393832958,18.71241206,16.45555671,19.23282634
2020-02-26,16:01:34,14.6182192,12.71865197,15.06204493,0.803844635,0.778053213,0.809033236,250,4.591167249,3.293914972,1.393832958,20.37535572,17.7276763,20.99397464
2020-02-26,17:01:06,12.94265186,11.43049904,13.28951207,0.781439958,0.756356706,0.786486135,250,4.591167249,3.293914972,1.393832958,18.03989473,15.93220629,18.52335992
2020-02-26,17:01:37,12.55126048,11.12523401,12.87690585,0.775453449,0.750583556,0.780456619,250,4.591167249,3.293914972,1.393832958,17.49436053,15.50671783,17.94825577
2020-02-26,18:01:05,13.28814119,11.70004483,13.65378424,0.786466647,0.761238174,0.791541976,250,4.591167249,3.293914972,1.393832958,18.52144915,16.30790809,19.03109447
2020-02-26,18:01:35,13.57624292,11.92470476,13.95763148,0.790485813,0.765160772,0.79558044,250,4.591167249,3.293914972,1.393832958,18.92301483,16.62104651,19.45460677
2020-02-26,19:01:06,14.19561702,12.39685749,14.61397178,0.7986364,0.773001164,0.803793623,250,4.591167249,3.293914972,1.393832958,19.78631887,17.27914855,20.36943551
2020-02-26,19:01:36,13.29492845,11.70515488,13.66099096,0.786563096,0.761328842,0.791639598,250,4.591167249,3.293914972,1.393832958,18.53090944,16.31503066,19.04113945
2020-02-26,20:01:26,14.80039579,12.85523831,15.25582978,0.806007985,0.780130616,0.811213942,250,4.591167249,3.293914972,1.393832958,20.62927945,17.91805483,21.26407835
2020-02-26,20:02:12,14.84776378,12.89426588,15.30524316,0.80656272,0.780717121,0.811762089,250,4.591167249,3.293914972,1.393832958,20.69530252,17.97245275,21.33295235
2020-02-26,21:01:05,13.25738501,11.67544022,13.62151671,0.786028504,0.760800654,0.791103761,250,4.591167249,3.293914972,1.393832958,18.47858017,16.27361338,18.98611892
2020-02-26,21:01:35,13.32991995,11.73318257,13.69769312,0.787058964,0.761824925,0.792135358,250,4.591167249,3.293914972,1.393832958,18.57968175,16.35409656,19.09229612
2020-02-26,22:01:06,13.90499222,12.17611697,14.30574855,0.794891994,0.769401393,0.800020024,250,4.591167249,3.293914972,1.393832958,19.38123643,16.97147313,19.93982381
2020-02-26,22:01:36,14.77535441,12.83925779,15.22841552,0.805713439,0.77988956,0.81090846,250,4.591167249,3.293914972,1.393832958,20.59437595,17.89578067,21.22586745
2020-02-27,1:01:05,12.68095711,11.22729262,13.01338258,0.777473007,0.752543652,0.782488118,250,4.591167249,3.293914972,1.393832958,17.67513596,15.64897049,18.13848154
2020-02-27,1:01:35,11.9041851,10.6135978,12.19679253,0.764807815,0.740274119,0.769743372,250,4.591167249,3.293914972,1.393832958,16.59244553,14.79358241,17.00029142
2020-02-27,5:01:05,14.3885147,12.54528081,14.81805734,0.801047453,0.775359459,0.806215193,250,4.591167249,3.293914972,1.393832958,20.055186,17.48602586,20.6538967
2020-02-27,5:01:34,14.87535089,12.91414574,15.33481418,0.806884344,0.78101468,0.812088609,250,4.591167249,3.293914972,1.393832958,20.73375433,18.00016196,21.37416941
2020-02-27,9:01:06,13.76502803,12.06720982,14.15803686,0.793038818,0.767583258,0.798159895,250,4.591167249,3.293914972,1.393832958,19.18614974,16.81967476,19.7339384
2020-02-27,9:01:36,14.4255462,12.57359761,14.85728778,0.801503754,0.775803863,0.806673876,250,4.591167249,3.293914972,1.393832958,20.10680174,17.52549474,20.70857737
2020-02-27,11:01:05,13.61067932,11.95031867,13.99428825,0.79095617,0.765599881,0.796057147,250,4.591167249,3.293914972,1.393832958,18.97101341,16.65674802,19.50570019
2020-02-27,11:01:35,13.84104135,12.12786413,14.23784643,0.794049376,0.768599341,0.79916919,250,4.591167249,3.293914972,1.393832958,19.2920996,16.90421673,19.8451796
2020-02-27,13:01:07,14.27939083,12.46069829,14.70277154,0.799690607,0.774021532,0.804854639,250,4.591167249,3.293914972,1.393832958,19.90308556,17.36813196,20.49320754
2020-02-27,13:01:37,13.93750013,12.19971962,14.34051855,0.795317695,0.769791705,0.80045293,250,4.591167249,3.293914972,1.393832958,19.42654704,17.00437128,19.98828739
2020-02-27,15:01:05,13.76911625,12.07067413,14.16227431,0.79309342,0.767641531,0.798213737,250,4.591167249,3.293914972,1.393832958,19.19184803,16.82450343,19.73984469
2020-02-27,15:01:34,12.4300274,11.03122261,12.74897828,0.773532459,0.748750558,0.778517823,250,4.591167249,3.293914972,1.393832958,17.32538187,15.37568164,17.76994611
2020-02-27,17:01:07,14.52738552,12.64912749,14.96582567,0.802747937,0.776980726,0.807931711,250,4.591167249,3.293914972,1.393832958,20.24874874,17.63077078,20.85986107
2020-02-27,17:01:38,14.39334844,12.54895527,14.82318404,0.801107133,0.775417225,0.806275257,250,4.591167249,3.293914972,1.393832958,20.06192343,17.49114744,20.66104246
2020-02-27,19:01:06,14.42060859,12.56844889,14.85243517,0.801443033,0.775723189,0.806617256,250,4.591167249,3.293914972,1.393832958,20.09991953,17.51831829,20.70181365
2020-02-27,19:01:36,14.36999456,12.53102593,14.79846342,0.800818464,0.775135079,0.805985288,250,4.591167249,3.293914972,1.393832958,20.02937202,17.46615694,20.62658605
2020-02-27,21:01:06,12.49449815,11.08061427,12.81716689,0.774558074,0.749716897,0.779555467,250,4.591167249,3.293914972,1.393832958,17.41524331,15.44452536,17.86498964
2020-02-27,21:01:36,9.868336505,8.96530068,10.06842241,0.723650777,0.700454616,0.728317187,250,4.591167249,3.293914972,1.393832958,13.75481266,12.49613157,14.033699
2020-02-28,1:01:06,14.23829034,12.42973111,14.65910755,0.799174776,0.773527724,0.804334355,250,4.591167249,3.293914972,1.393832958,19.84579834,17.32496887,20.43234723
2020-02-28,1:01:36,15.07431105,13.06346046,15.54644767,0.809172755,0.783224199,0.814392913,250,4.591167249,3.293914972,1.393832958,21.01107156,18.20828174,21.66915114
2020-02-28,5:01:06,14.78279447,12.84250521,15.23697707,0.805801045,0.779938588,0.811003969,250,4.591167249,3.293914972,1.393832958,20.60474614,17.90030703,21.23780082
2020-02-28,5:01:35,15.66998909,13.50766376,16.1810376,0.815712216,0.789542809,0.820976847,250,4.591167249,3.293914972,1.393832958,21.84134725,18.82742694,22.5536635
2020-02-28,9:01:05,14.10165132,12.32463149,14.5145435,0.797440719,0.771835678,0.802591901,250,4.591167249,3.293914972,1.393832958,19.65534637,17.17847757,20.2308491
2020-02-28,9:01:34,13.84935356,12.13213032,14.24721761,0.794159287,0.768670477,0.799287042,250,4.591167249,3.293914972,1.393832958,19.30368544,16.91016309,19.85824147
2020-02-28,13:01:06,15.36294022,13.2784998,15.85395323,0.812398129,0.786329491,0.81764251,250,4.591167249,3.293914972,1.393832958,21.41337242,18.50801065,22.09776253
2020-02-28,13:01:35,14.79065399,12.85007958,15.24487078,0.805893504,0.780052857,0.811091942,250,4.591167249,3.293914972,1.393832958,20.615701,17.91086443,21.24880333
2020-02-28,17:01:06,14.06764235,12.29965062,14.47824168,0.797004477,0.771429798,0.802149485,250,4.591167249,3.293914972,1.393832958,19.60794355,17.14365841,20.18025042
2020-02-28,17:01:36,15.08355729,13.06945964,15.55654628,0.809277792,0.783312047,0.814501462,250,4.591167249,3.293914972,1.393832958,21.02395928,18.21664358,21.68322692
2020-02-28,21:01:05,14.28618722,12.46552924,14.71007157,0.799775651,0.774098375,0.804941354,250,4.591167249,3.293914972,1.393832958,19.91255859,17.3748655,20.50338257
2020-02-28,21:01:34,14.46991175,12.6065872,14.90454677,0.802047689,0.776319403,0.807223567,250,4.591167249,3.293914972,1.393832958,20.1686399,17.57147673,20.77444851
2020-02-29,1:01:06,15.7006909,13.52945811,16.21406365,0.816037188,0.789843408,0.821306778,250,4.591167249,3.293914972,1.393832958,21.88414044,18.85780462,22.5996963
2020-02-29,1:01:37,15.94906641,13.71390203,16.47896569,0.818624797,0.792353556,0.823909948,250,4.591167249,3.293914972,1.393832958,22.23033442,19.11488863,22.96892549
2020-02-29,5:01:06,14.59778574,12.70300262,15.04040216,0.803598987,0.777812701,0.808786566,250,4.591167249,3.293914972,1.393832958,20.34687488,17.70586371,20.96380824
2020-02-29,5:01:35,12.68426298,11.2290476,13.01708578,0.777524012,0.75257709,0.78254272,250,4.591167249,3.293914972,1.393832958,17.67974379,15.65141663,18.14364318
2020-02-29,9:01:06,15.77072928,13.58122853,16.28882591,0.816774273,0.79055404,0.822049196,250,4.591167249,3.293914972,1.393832958,21.98176224,18.92996393,22.7039024
2020-02-29,9:01:35,15.94856336,13.71560917,16.4778365,0.818619629,0.792376511,0.823899011,250,4.591167249,3.293914972,1.393832958,22.22963325,19.11726811,22.96735159
2020-02-29,13:01:06,16.15551975,13.86648015,16.69939948,0.820721091,0.794385382,0.8260192,250,4.591167249,3.293914972,1.393832958,22.51809588,19.32755705,23.27617337
2020-02-29,13:01:36,16.09983932,13.82522886,16.63997429,0.82016049,0.793839967,0.825455556,250,4.591167249,3.293914972,1.393832958,22.44048666,19.27005964,23.19334458
2020-02-29,17:01:06,15.22613673,13.17483183,15.70868404,0.810883023,0.784843588,0.816121607,250,4.591167249,3.293914972,1.393832958,21.2226912,18.36351482,21.89528155
2020-02-29,17:01:42,14.15926232,12.37081538,14.57498213,0.798175469,0.772582298,0.803324122,250,4.591167249,3.293914972,1.393832958,19.73564648,17.2428502,20.31509046
2020-02-29,21:01:08,16.51120242,14.12791748,17.07965178,0.824221585,0.797776368,0.829541714,250,4.591167249,3.293914972,1.393832958,23.01385811,19.69195702,23.80618157
2020-02-29,21:01:39,17.06207703,14.52883915,17.66992463,0.829382045,0.802765584,0.834736646,250,4.591167249,3.293914972,1.393832958,23.7816853,20.25077485,24.62892331
2020-03-01,1:01:06,17.39750159,14.76917293,18.03056586,0.832378863,0.805640593,0.837758071,250,4.591167249,3.293914972,1.393832958,24.24921111,20.58575999,25.13159695
2020-03-01,1:01:37,18.70580327,15.70553444,19.43843147,0.843128686,0.816088352,0.848568491,250,4.591167249,3.293914972,1.393832958,26.07276511,21.89089153,27.09392643
2020-03-01,5:01:06,16.56484527,14.16561856,17.13750724,0.824737731,0.798256209,0.830065241,250,4.591167249,3.293914972,1.393832958,23.08862728,19.74450602,23.88682241
2020-03-01,5:01:36,15.2800179,13.21670055,15.76560665,0.81148266,0.785446172,0.816720562,250,4.591167249,3.293914972,1.393832958,21.29779254,18.42187282,21.97462215
2020-03-01,9:01:07,17.4820269,14.83126206,18.12101164,0.833117563,0.806369824,0.838498619,250,4.591167249,3.293914972,1.393832958,24.36702526,20.67230186,25.25766325
2020-03-01,9:01:39,18.79768612,15.76888057,19.53808806,0.843832203,0.816754893,0.849279505,250,4.591167249,3.293914972,1.393832958,26.20083445,21.97918544,27.23283107
2020-03-01,13:01:05,17.83360369,15.08328293,18.49911171,0.836121727,0.809274677,0.841522774,250,4.591167249,3.293914972,1.393832958,24.85706458,21.02357686,25.7846716
2020-03-01,13:01:35,19.82051148,16.48179492,20.64563358,0.85125878,0.823937342,0.856755217,250,4.591167249,3.293914972,1.393832958,27.62648215,22.97286896,28.77656452
2020-03-01,17:01:06,18.32432503,15.43336057,19.02752612,0.840138939,0.81316865,0.845564757,250,4.591167249,3.293914972,1.393832958,25.54104816,21.51152661,26.52119302
2020-03-01,17:01:36,19.49960956,16.25812017,20.29805193,0.849005765,0.821745021,0.854490039,250,4.591167249,3.293914972,1.393832958,27.17919847,22.66110373,28.29209377
2020-03-01,21:01:06,18.87769487,15.82348156,19.62504288,0.844439698,0.817325566,0.849894476,250,4.591167249,3.293914972,1.393832958,26.31235327,22.05529011,27.35403157
2020-03-01,21:01:36,19.59579182,16.32551842,20.40211129,0.849688163,0.822411323,0.855175652,250,4.591167249,3.293914972,1.393832958,27.31326048,22.75504563,28.43713513
2020-03-02,1:01:05,18.55373749,15.59442795,19.2754089,0.841950374,0.814907525,0.847390846,250,4.591167249,3.293914972,1.393832958,25.86081081,21.73602763,26.86670021
2020-03-02,1:01:35,19.5056456,16.26436545,20.30396227,0.849048772,0.821806972,0.854529153,250,4.591167249,3.293914972,1.393832958,27.18761171,22.66980861,28.3003318
2020-03-02,5:01:05,18.42929273,15.50695385,19.1409698,0.840972873,0.813967179,0.846405848,250,4.591167249,3.293914972,1.393832958,25.68735559,21.61410335,26.67931455
2020-03-02,5:01:34,20.00355946,16.60817223,20.84431563,0.852514147,0.825152418,0.85801869,250,4.591167249,3.293914972,1.393832958,27.88162046,23.14901783,29.05349411
2020-03-02,9:01:06,17.37273473,14.75204385,18.0037525,0.832161179,0.80543845,0.837537227,250,4.591167249,3.293914972,1.393832958,24.21469023,20.56188492,25.0942236
2020-03-02,9:01:38,16.18470742,13.88968301,16.73009902,0.821013569,0.794690905,0.826308965,250,4.591167249,3.293914972,1.393832958,22.55877862,19.35989796,23.31896341
2020-03-02,13:00:46,20.23465187,16.76498059,21.09604472,0.854069132,0.826637037,0.859587912,250,4.591167249,3.293914972,1.393832958,28.20372467,23.36758248,29.40436241
2020-03-02,13:01:15,20.95184686,17.25631049,21.87615212,0.858693277,0.83113029,0.864238321,250,4.591167249,3.293914972,1.393832958,29.20337468,24.0524143,30.49170182
2020-03-02,17:01:06,19.3917154,16.1833368,20.18107857,0.84823288,0.820999856,0.853711566,250,4.591167249,3.293914972,1.393832958,27.02881204,22.5568682,28.12905244
2020-03-02,17:01:36,20.00594487,16.61012186,20.8468109,0.852530367,0.825171032,0.858034417,250,4.591167249,3.293914972,1.393832958,27.88494532,23.15173528,29.0569721
2020-03-02,21:01:06,21.04750683,17.32181298,21.98024847,0.859288038,0.831711836,0.864835716,250,4.591167249,3.293914972,1.393832958,29.3367087,24.14371382,30.63679474
2020-03-02,21:01:35,23.72244211,19.09410626,24.91391011,0.874108329,0.846059504,0.879751076,250,4.591167249,3.293914972,1.393832958,33.06512166,26.61399461,34.72582902
2020-03-03,1:01:06,21.38378847,17.54689066,22.34791035,0.86133977,0.833680046,0.866904322,250,4.591167249,3.293914972,1.393832958,29.80542914,24.45743451,31.149254
2020-03-03,1:01:38,24.99525389,19.90928774,26.32188341,0.880117954,0.851870271,0.88580073,250,4.591167249,3.293914972,1.393832958,34.83920867,27.75022142,36.68830861
2020-03-03,5:01:06,21.44304401,17.58848238,22.41208895,0.86169513,0.834038734,0.867258953,250,4.591167249,3.293914972,1.393832958,29.88802146,24.51540643,31.23870823
2020-03-03,5:01:36,21.62271917,17.71092021,22.60788724,0.862761627,0.835085744,0.868329312,250,4.591167249,3.293914972,1.393832958,30.13845862,24.6860643,31.51161835
2020-03-03,9:01:05,23.01555159,18.6311575,24.13615728,0.870503491,0.842552476,0.876126632,250,4.591167249,3.293914972,1.393832958,32.07983435,25.96872137,33.6417715
2020-03-03,9:01:35,21.47007657,17.60632254,22.44173168,0.861856643,0.834192116,0.867422114,250,4.591167249,3.293914972,1.393832958,29.92570034,24.54027262,31.28002525
2020-03-03,13:01:06,21.5382219,17.65212178,22.51619528,0.862262129,0.834584587,0.867830219,250,4.591167249,3.293914972,1.393832958,30.02068355,24.60410912,31.38381507
2020-03-03,13:01:37,22.25963771,18.13414855,23.30569456,0.866413453,0.838605621,0.872007742,250,4.591167249,3.293914972,1.393832958,31.02621668,25.27597392,32.48424519
2020-03-03,17:01:06,23.091133,18.67988138,24.21954761,0.870898733,0.842929065,0.876525651,250,4.591167249,3.293914972,1.393832958,32.18518222,26.03663432,33.75800368
2020-03-03,17:01:36,21.80439254,17.83051034,22.80724972,0.863823424,0.836095765,0.869401595,250,4.591167249,3.293914972,1.393832958,30.39168095,24.85275297,31.78949634
